Date,Close,High,Low,Open,Volume,Adj Close
11/10/16,42703.98828,42772.21094,42309.03125,42309.03125,232300,42703.98828
11/11/16,42849.12109,42949.16016,42497.73047,42719.33984,213200,42849.12109
11/14/16,42525.92969,43084.67188,42400.30078,42946.85156,258700,42525.92969
11/15/16,42292.67188,42641.53125,42251.55078,42546.23828,125800,42292.67188
11/16/16,42404.46875,42481.07031,42213.5,42364.14844,114100,42404.46875
11/17/16,42411.80078,42526.92969,42326.98047,42441.91016,140100,42411.80078
11/18/16,42324.94141,42505.69922,42253.87891,42436.39844,106100,42324.94141
11/21/16,42439.03906,42546.53125,42336.44922,42369.53125,100500,42439.03906
11/22/16,42631.57813,42748.39844,42535.55859,42535.55859,122900,42631.57813
11/23/16,42901.01953,42923.42188,42582.41016,42706.01172,144500,42901.01953
11/25/16,42999.66016,43066.83984,42907.07031,42973.71875,149100,42999.66016
11/28/16,43060.71094,43184.92188,43011.42969,43039.76953,91800,43060.71094
11/29/16,42811.26953,43297.41016,42772.55859,43085.94922,174800,42811.26953
11/30/16,42622.37109,42865.58984,42583.10156,42839.5,138200,42622.37109
12/1/16,42907.35938,43280.42969,42860.96875,43032.80859,175700,42907.35938
12/2/16,43270.89844,43308.14063,42913.21094,43002.62109,88300,43270.89844
12/5/16,43739.96875,43797.69141,43346.55078,43359.62109,128800,43739.96875
12/6/16,44199.39844,44236.89063,43807.14844,43807.14844,189600,44199.39844
12/7/16,44494.98828,44539.28125,44107.82031,44273.57813,245000,44494.98828
12/8/16,44741.98047,44836.10156,44447.89063,44653.08984,135900,44741.98047
12/9/16,45387.23047,45489.58984,44898.85156,44901.14063,195300,45387.23047
12/12/16,45387.23047,45489.58984,44741.98047,44901.14063,0,45387.23047
12/13/16,45857.89063,46126.21094,45735.80078,45788.21094,193900,45857.89063
12/14/16,46185.26953,46268.44141,45602.64063,45957.67969,201000,46185.26953
12/15/16,46358.35156,46635.30859,46141.78906,46165.17188,171800,46358.35156
12/16/16,46584.53125,46661.73828,46229.89063,46419.05859,177400,46584.53125
12/19/16,46938.58984,47070.55859,46813.26953,46813.26953,187300,46938.58984
12/20/16,47210.05859,47380.87891,46810.01953,47027.17969,201200,47210.05859
12/21/16,46993.30859,47325.91016,46344.87891,47303.44922,176800,46993.30859
12/22/16,46699.78125,47202.01953,46665.51953,47067.85938,133700,46699.78125
12/23/16,46633.98828,46826.71094,46443.21875,46730.55859,105400,46633.98828
12/27/16,46920.46875,46985.64844,46685.76172,46687.53125,90400,46920.46875
12/28/16,47424.62891,47563.46094,46986.12109,46986.12109,140900,47424.62891
12/29/16,47666.66016,47713.33984,47495.66016,47509.57031,197600,47666.66016
12/30/16,47806.96875,47933.80078,47634.80859,47675.89063,154500,47806.96875
1/3/17,48827.55078,48924.07813,47906.37891,48278.62109,210100,48827.55078
1/4/17,48704.98828,49069.05078,48635.87109,48814.46875,181300,48704.98828
1/5/17,48713.62891,48934,48642.08984,48743.07031,140700,48713.62891
1/6/17,49038.23047,49104.03906,48769.07031,48769.07031,153100,49038.23047
1/9/17,49039.41016,49439.26172,48998.17188,49082.85938,178300,49039.41016
1/10/17,48865.78906,49001.37891,48687.26172,48957.32031,176900,48865.78906
1/11/17,49371.60156,49389.89063,48867.85938,48872.01953,191400,49371.60156
1/12/17,49517.01953,49804.55078,49454.60938,49590.62891,200500,49517.01953
1/13/17,49210.5,49673.17188,49155.67969,49610.05078,167800,49210.5
1/17/17,48678.64844,49003.96094,48108.92969,48961.62891,179500,48678.64844
1/18/17,48642.21094,48971.01172,48501.42188,48731.5,151900,48642.21094
1/19/17,49013.82031,49065.32813,48693.89063,48742.25,208500,49013.82031
1/20/17,49364.82813,49464.05859,49027.96094,49027.96094,181200,49364.82813
1/23/17,49876.17969,49937.25,49532.12891,49532.12891,349100,49876.17969
1/24/17,49968.92188,50055.35938,49621.83984,49942.87891,226400,49968.92188
1/25/17,49756.76953,50267.23828,49721.46094,50094.26172,167500,49756.76953
1/26/17,50192.35938,50286.01953,49668.64063,49771.17969,196700,50192.35938
1/27/17,49963.76953,50886.80078,49900.62891,50230.53906,373000,49963.76953
1/30/17,48972.23828,50339.92969,48836.5,50086.60156,178600,48972.23828
1/31/17,48757.67188,49142.76953,48349.35938,48909.78125,157200,48757.67188
2/1/17,49455.85938,49514.10156,48963.60156,48963.60156,175100,49455.85938
2/2/17,49665.96875,49933.91016,49426.87109,49594.14063,172700,49665.96875
2/3/17,49555.82813,49780.53125,49430.89844,49697.21875,143000,49555.82813
2/6/17,49630.03906,49739.89063,49534.07031,49643,94600,49630.03906
2/7/17,49859.39063,49920.26172,49705.76172,49706.37109,116900,49859.39063
2/8/17,49874.96094,50034.94141,49742.73828,49967.33984,169700,49874.96094
2/9/17,49908.14844,50196.82813,49784.32813,49896.53906,238400,49908.14844
2/10/17,49925.07813,50093.37891,49845.85156,49929.23828,133200,49925.07813
2/13/17,49965.62891,50322.55078,49834.69141,50032.44141,138700,49965.62891
2/14/17,49767.91016,50036.64844,49527.69922,49931.94141,132300,49767.91016
2/15/17,49214.14844,49920.28125,49097.01953,49833.69922,151900,49214.14844
2/16/17,49588.30078,49693.83984,49163.91016,49344.89844,86200,49588.30078
2/17/17,49375.71094,49893.37891,49320.48047,49612.89063,149200,49375.71094
2/21/17,49015.08984,49103.58984,48655.92188,48924.69922,115400,49015.08984
2/22/17,48981.64844,49331.53906,48710.28906,49119.80859,173000,48981.64844
2/23/17,49062.26172,49153.44141,48474.80078,49012.69922,110400,49062.26172
2/24/17,49007.98828,49273.94141,48941.69141,49136.80078,129500,49007.98828
2/27/17,48520.75,49081.28125,48489.73828,49018.73828,92200,48520.75
2/28/17,48534.23047,48636.35156,48146.67969,48541.91016,85100,48534.23047
3/1/17,48992.16016,49050.51172,48627.10156,48627.89844,92900,48992.16016
3/2/17,49696.07813,49729.98828,49252.07813,49252.07813,143900,49696.07813
3/3/17,49623.80859,49894.51953,49564.07813,49778.58984,115100,49623.80859
3/6/17,49434.89063,49841.10156,49342.94922,49696.82813,74900,49434.89063
3/7/17,49452.71094,49525.48047,49216.32031,49448.87109,97800,49452.71094
3/8/17,49754.71875,49778.21094,49424.82031,49468.60938,92500,49754.71875
3/9/17,49392.44141,49857.08984,49219.55078,49752.10156,93600,49392.44141
3/10/17,49191.75,49456.39063,49048.94922,49360.98828,75800,49191.75
3/13/17,48655.71875,49254.76953,48562,49188.55859,48500,48655.71875
3/14/17,48539.05859,48662.51172,48061.26953,48649.83984,89800,48539.05859
3/15/17,48305.82813,48767.44141,48209.89063,48630.19141,110700,48305.82813
3/16/17,48289.66016,48341.17188,47774.44141,48330.05078,98500,48289.66016
3/17/17,48409.35156,48727.44141,48334.12891,48339.32031,128700,48409.35156
3/20/17,48697.64844,48757.37891,48435.03906,48488.12891,54100,48697.64844
3/21/17,49020.21094,49060.05078,48676.67969,48723.69141,91200,49020.21094
3/22/17,49016.78906,49147.32031,48961.05859,49057.57031,127700,49016.78906
3/24/17,48971.05078,49138.39844,48928.17969,49080.19141,120800,48971.05078
3/27/17,48680.16016,49049.42969,48633.26172,49048.05078,84500,48680.16016
3/28/17,48523.41016,48685.58984,48490.39063,48639.16016,75200,48523.41016
3/29/17,48375.62891,48909.10156,48336.78125,48594.28906,90800,48375.62891
3/30/17,47949.32813,48504.39844,47820.30859,48448.71094,101200,47949.32813
3/31/17,48155.92969,48210.73828,47678.82813,47982.55078,132200,48155.92969
4/3/17,48227.75,48384.01953,48120.92969,48205.55078,63100,48227.75
4/4/17,48088.37109,48366.03906,48050.53906,48233.19922,55000,48088.37109
4/5/17,47577.30859,48166.17969,47523.41016,48125.03125,75200,47577.30859
4/6/17,47356.60156,47634.87109,47254.64844,47552.28906,61100,47356.60156
4/7/17,47889.37109,47960.80078,47410.28125,47410.28125,54200,47889.37109
4/10/17,47942.94922,48095.55078,47731.98828,47896.89844,47600,47942.94922
4/11/17,48250.07031,48257.03125,47870.17188,47919.73828,48600,48250.07031
4/12/17,48457.26172,48518.10938,48280.76953,48281.21094,75000,48457.26172
4/13/17,47950.57813,48553.16016,47908.33984,48535.80078,85900,47950.57813
4/17/17,47125.12109,47652.35938,46743.55078,47635.42969,63300,47125.12109
4/18/17,46874.37109,47179.44922,46809.19141,47115.82031,80100,46874.37109
4/19/17,47603.48047,47715.64844,46048.07031,46250.96875,136700,47603.48047
4/20/17,48743.55859,49509.30078,47361.10938,47557.55078,193800,48743.55859
4/21/17,49708.64844,49743.42969,48867.05859,48870.16016,154300,49708.64844
4/24/17,50111.67188,50204.37891,49588.92188,49830.78125,131600,50111.67188
4/25/17,49785.17188,50304.64844,49532.01953,50225.03125,126500,49785.17188
4/26/17,49827.51172,49954.03906,49645.12109,49826.23828,117300,49827.51172
4/27/17,49481.69922,49909.32813,49445.69141,49876.94141,107500,49481.69922
4/28/17,49300.89844,49575.32031,49238.05078,49472.03906,109200,49300.89844
5/2/17,48689.42188,49255.85156,48665.08984,49146.37891,85500,48689.42188
5/3/17,48605.14063,48929.53906,48490.42969,48723.98047,130900,48605.14063
5/4/17,49283.64063,49389.94922,48632.55078,48632.55078,112600,49283.64063
5/5/17,49851.12891,50098.58984,49233.44922,49233.89844,132600,49851.12891
5/8/17,50935.91016,50977,49932.12891,49941.51172,140700,50935.91016
5/9/17,51073.14063,51488.55859,50999.14844,51284.42188,185500,51073.14063
5/10/17,51103.53125,51231.64844,50857.5,51113.17969,93600,51103.53125
5/11/17,51426.01172,51506.96094,51274.89063,51287.10938,108400,51426.01172
5/12/17,51750.91016,51793.55859,51399.23047,51453.23047,123500,51750.91016
5/15/17,52387.87109,52599.07031,51954.07813,51954.07813,143500,52387.87109
5/16/17,51813.19141,52846.69922,51754.07031,52821.55078,116900,51813.19141
5/17/17,51511.41016,51948.26953,51443.17188,51852.35156,104100,51511.41016
5/18/17,50956.60156,51570.28906,50875.10938,51569.92969,67200,50956.60156
5/19/17,50742.03125,51197.26953,50666.12891,51016.98828,74100,50742.03125
5/22/17,51373.51172,51447.44922,50803.78125,50817.67188,51900,51373.51172
5/23/17,52146.96875,52244.23828,51503.67188,51507.17188,108600,52146.96875
5/24/17,52876.46094,53103.21094,52178.57813,52178.57813,142800,52876.46094
5/25/17,52869.01172,53127.23828,52733.89063,53042.14844,138100,52869.01172
5/26/17,52636.87109,52874.62891,52455.44141,52854.57031,112900,52636.87109
5/30/17,51453.16016,52476.17969,51278.92969,52170.32813,83800,51453.16016
5/31/17,50591.57031,51492.44141,50213.66016,51472.75,266200,50591.57031
6/1/17,48780.80859,50645.32813,48361.19141,50484.37109,191200,48780.80859
6/2/17,48555.30078,48915.64063,47491.64844,48543.62109,101900,48555.30078
6/5/17,50120.92969,50163.07031,48705.85938,48705.85938,97000,50120.92969
6/6/17,50144.62891,50311.01172,49920.07813,50297.80078,87100,50144.62891
6/7/17,50162.80859,50349.10156,49968.73828,50236.85156,57900,50162.80859
6/8/17,49958.32813,50290.48828,49875.55859,50082.64844,62900,49958.32813
6/9/17,49526.92188,49961,49478.42969,49950.33984,38200,49526.92188
6/12/17,47671.80078,49433.89844,47538.17188,49433.89844,60700,47671.80078
6/13/17,48071.03906,48513.23047,47099.98828,47593.37109,100100,48071.03906
6/14/17,47608.64063,48601.75,47484.85156,48252.14844,72600,47608.64063
6/15/17,47442.73047,48088.62891,47369.87109,47482.07813,104200,47442.73047
6/16/17,46858.55859,47527.41016,46733.69922,47461.35938,56600,46858.55859
6/19/17,46593.33984,47083.26172,46312.94922,46914.07031,72600,46593.33984
6/20/17,44914.44141,46777.32813,44823.55859,46666.51172,131100,44914.44141
6/21/17,45474.46094,45765.35156,43826.67188,44699.08984,182300,45474.46094
6/22/17,46332.30859,46464.37891,45540.66016,45611.28125,162300,46332.30859
6/29/17,46711.85156,47086.46875,46115.60156,46398.73828,103600,46711.85156
6/30/17,46565.28906,46831.98047,46506.12109,46747.19141,109700,46565.28906
7/3/17,44665.41016,46523.32813,44639.82031,46523.32813,75400,44665.41016
7/5/17,45413.42188,46358.26172,45152.62891,45408.67969,105200,45413.42188
7/6/17,44823.10938,45579.94922,44560.21094,45385.89844,70500,44823.10938
7/7/17,45222.14844,45291.89063,44549.44922,44819.64844,73400,45222.14844
7/10/17,46273.80859,46332.35156,44710.23828,45133.46094,117400,46273.80859
7/11/17,44120.57813,45278.17188,44117.17188,45278.17188,100900,44120.57813
7/12/17,43792.19141,44205.76953,43027.14844,43746.75,123000,43792.19141
7/13/17,43783.55078,44121.30078,43060.98047,43777.62109,74200,43783.55078
7/14/17,44337.44141,44466.37891,43695.87891,43806.39063,56500,44337.44141
7/17/17,44523.21094,44630.07031,44173.44141,44195.08984,33000,44523.21094
7/18/17,45636.35938,45669.05859,44517.05859,44517.51953,81200,45636.35938
7/19/17,45418.69922,45808.80078,45297.14844,45651.26172,79500,45418.69922
7/20/17,45059.92969,46087.57813,44971.67969,45651.57031,65100,45059.92969
7/21/17,45294.39063,45382.21875,44548.35938,44975.19922,54900,45294.39063
7/24/17,45529.19922,45566.69922,45271.05859,45366.30078,51500,45529.19922
7/25/17,45917.89844,45939.55859,45499.23047,45570.33984,76600,45917.89844
7/26/17,45908.39063,46106.71875,45857.92188,46031.53906,64800,45908.39063
7/27/17,45905.76172,46025.07031,45758.21094,45854.96875,71200,45905.76172
7/28/17,45912.03125,46060.55078,44235.94141,44989.87891,156300,45912.03125
7/31/17,46010.44922,47111.53906,45911.73828,46334.55078,145900,46010.44922
8/1/17,46533.42969,46623.91016,46064.87109,46071.69922,104800,46533.42969
8/2/17,46949.03906,46989.26953,46689.62109,46690.30078,149900,46949.03906
8/3/17,47084.33984,47167.62891,46857.44922,47040.46875,195900,47084.33984
8/4/17,46877.37109,47241.17188,46834.98828,47121.41016,133600,46877.37109
8/7/17,46465.66016,46929.19922,46336.66016,46892.23828,97000,46465.66016
8/8/17,45979.69922,46517.55078,45905.01953,46515.07031,82000,45979.69922
8/9/17,45998.80859,46101.07813,45591.37891,46010.39063,98500,45998.80859
8/10/17,45634.01953,46213.14063,45572.10938,46024.12891,72300,45634.01953
8/11/17,45288.48828,45627.05078,45261.25,45625.14063,41200,45288.48828
8/15/17,43899.44922,45419.51953,43822.19922,45331.16016,82800,43899.44922
8/16/17,44186.96094,44332.51172,43781.57031,43912.92188,84500,44186.96094
8/17/17,43136.05859,44257.26172,43044.12109,44216.96875,75300,43136.05859
8/18/17,43078.37891,43187.08984,42347.19141,43133.87891,85500,43078.37891
8/21/17,42153.37891,43135.01172,42016.87109,43110.92188,76500,42153.37891
8/22/17,41983.16016,42291.14844,41062.73047,42073.07813,108800,41983.16016
8/23/17,42910.78906,42949.89844,41927.21875,42000.35156,79500,42910.78906
8/24/17,42268.62109,43173.21875,42136.17188,42966.23828,80100,42268.62109
8/25/17,42641.75,42784.71875,41836.10156,42211.83984,103100,42641.75
8/28/17,41974.21875,42598.89844,41820.23047,42468.78125,51800,41974.21875
8/29/17,41233.07813,41804.87891,41046.23828,41782.32813,67500,41233.07813
8/30/17,41323.64844,41558,41046.28906,41046.28906,67200,41323.64844
8/31/17,41206.98828,41362.87109,40842.5,41199.85156,42700,41206.98828
9/5/17,41779.19922,41833.69922,41070.98828,41109.64844,57500,41779.19922
9/6/17,41389.98828,42054.07031,41324.60938,41846.17969,74000,41389.98828
9/7/17,40958.64844,41477.83984,40686.08984,41346.46094,75500,40958.64844
9/8/17,41401.01953,41635.73828,41169.96875,41227.87891,75900,41401.01953
9/11/17,41126.82813,41552.05078,41062.46875,41534.69141,48900,41126.82813
9/12/17,41279.30078,41411.17969,41024.53906,41265.57031,55500,41279.30078
9/13/17,42310.12109,42346.23047,41387.30078,41407.03906,81800,42310.12109
9/14/17,42683.57031,42732.51172,42171.26172,42392.64844,78000,42683.57031
9/15/17,42787.19141,43014.42188,42538.05078,42700.14063,95100,42787.19141
9/18/17,42841.41016,42924.92969,42489.69141,42833.85938,57300,42841.41016
9/19/17,43253.26172,43297.41016,42889.51953,42889.51953,92200,43253.26172
9/20/17,43347.03125,43435.92188,43145.82813,43309.42188,102400,43347.03125
9/21/17,42775.03906,43386.73047,42705.66016,43338.67969,79800,42775.03906
9/22/17,42750.19141,42921.12891,42572.03906,42771.66016,50500,42750.19141
9/25/17,42743.64844,43087.07031,42628.37109,42815.23047,65600,42743.64844
9/26/17,42666.23047,42957.71094,42599.64063,42844.80078,91100,42666.23047
9/27/17,42290.14844,42619.08984,42101.67969,42563.19141,66000,42290.14844
9/28/17,42362.87109,42456.53125,42195.08984,42291.44141,58200,42362.87109
9/29/17,42409.26953,42543.19922,42286.60156,42391,89500,42409.26953
10/2/17,42018.89844,42434.82031,41944.37109,42431.53906,40000,42018.89844
10/3/17,41115.78125,42043.21094,41025.28125,42043.21094,61000,41115.78125
10/4/17,40461,41179.87891,39869.87891,41092.66016,94400,40461
10/5/17,40468.48828,40819.44141,40036.23047,40545.26953,80600,40468.48828
10/6/17,41312.58984,41334.92969,40494.57813,40494.57813,79300,41312.58984
10/9/17,41099.98828,41336.42969,41004.66016,41334.5,50600,41099.98828
10/10/17,40610.71875,41112.26953,40287.26172,41109.73047,118100,40610.71875
10/11/17,40503.67969,40776.96875,40315.01953,40639.75,51100,40503.67969
10/12/17,40237.53125,40791.91016,39834.10156,40558.73828,60800,40237.53125
10/13/17,39846.78125,40236.92188,39478.05078,40236.92188,76500,39846.78125
10/16/17,40791.39063,40813.53125,39978.39844,39978.39844,53600,40791.39063
10/17/17,40724.96094,41353.23047,40692.08984,40892.35938,78700,40724.96094
10/18/17,40733.44922,40872.48047,40224.19922,40760.07031,47800,40733.44922
10/19/17,41558.07031,41614.28125,40821.32813,40826.57031,109600,41558.07031
10/20/17,42087.89063,42155.71875,41471.23828,41687.58984,108400,42087.89063
10/23/17,41483.53906,42161.80078,41414.12109,42148.53906,62200,41483.53906
10/24/17,41291.67969,41457.26172,40913.92969,41446.60156,63000,41291.67969
10/25/17,41595.32031,41626.85938,41294.94922,41305.30078,46700,41595.32031
10/26/17,41409.48828,41745.76172,41355.44922,41637.08984,63900,41409.48828
10/27/17,41105.39844,41420.05078,40903.69922,41412.67969,77100,41105.39844
10/30/17,40324.32031,41173.37891,40258.57813,41168.19141,51600,40324.32031
10/31/17,39617.19141,40307.98047,39557.12109,40302.71875,90700,39617.19141
11/1/17,40453.64063,40558.96875,39660.12891,39662.80078,61600,40453.64063
11/2/17,40498.87109,40842.25,40353.48047,40508.89063,65000,40498.87109
11/3/17,41064,41115.5,40453.03125,40506.92188,59100,41064
11/6/17,41030.76953,41232.17188,40928.26953,41160.67188,44300,41030.76953
11/7/17,41049.21875,41262.44922,41003.05078,41120.12109,51700,41049.21875
